college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,EWS,Category rank,AI,Female-only (including Supernumerary),3613,3613,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,EWS,Category rank,AI,Gender-Neutral,1443,1593,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),7524,7524,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,OBC-NCL,Category rank,AI,Gender-Neutral,3427,3879,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,OPEN,All India CRL,AI,Female-only (including Supernumerary),15477,16196,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,OPEN,All India CRL,AI,Gender-Neutral,7283,8341,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,SC,Category rank,AI,Female-only (including Supernumerary),3073,3073,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,SC,Category rank,AI,Gender-Neutral,2257,2307,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 6,Regular JoSAA seat allocation,"Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",ME,ST,Category rank,AI,Gender-Neutral,1070,1070,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,Category rank,AI,Female-only (including Supernumerary),1182,1182,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,Category rank,AI,Gender-Neutral,295,305,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),2317,2534,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,Category rank,AI,Gender-Neutral,908,1072,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,All India CRL,AI,Female-only (including Supernumerary),4703,4824,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,All India CRL,AI,Gender-Neutral,1424,2055,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN (PwD),PwD rank in OPEN category,AI,Gender-Neutral,104,104,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,SC,Category rank,AI,Female-only (including Supernumerary),989,989,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,SC,Category rank,AI,Gender-Neutral,512,649,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,ST,Category rank,AI,Gender-Neutral,125,249,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,AI,Female-only (including Supernumerary),2940,2940,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,AI,Gender-Neutral,1240,1310,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),6706,7934,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,AI,Gender-Neutral,3134,3712,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,AI,Female-only (including Supernumerary),14225,15791,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,AI,Gender-Neutral,6344,7742,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,AI,Female-only (including Supernumerary),3126,3126,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,AI,Gender-Neutral,1460,2069,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,AI,Female-only (including Supernumerary),1407,1407,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,AI,Gender-Neutral,1068,1103,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,AI,Female-only (including Supernumerary),2965,2965,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,AI,Gender-Neutral,1389,1589,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),8117,8173,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,AI,Gender-Neutral,3093,3968,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,AI,Female-only (including Supernumerary),16078,17386,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,AI,Gender-Neutral,8211,9339,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,AI,Female-only (including Supernumerary),3416,3416,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,AI,Gender-Neutral,1998,2124,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,AI,Female-only (including Supernumerary),1199,1199,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,AI,Gender-Neutral,485,638,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,AI,Female-only (including Supernumerary),743,743,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,AI,Gender-Neutral,192,247,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),1602,1714,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,AI,Gender-Neutral,331,698,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,AI,Female-only (including Supernumerary),56,56,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,AI,Female-only (including Supernumerary),2427,4592,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,AI,Gender-Neutral,654,1576,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,AI,Gender-Neutral,71,71,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,AI,Female-only (including Supernumerary),828,828,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,AI,Gender-Neutral,259,338,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,AI,Female-only (including Supernumerary),374,374,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,AI,Gender-Neutral,128,168,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,EWS,Category rank,AI,Female-only (including Supernumerary),1163,1163,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,EWS,Category rank,AI,Gender-Neutral,266,266,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),2950,2950,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OBC-NCL,Category rank,AI,Gender-Neutral,923,1036,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OPEN,All India CRL,AI,Female-only (including Supernumerary),5172,5172,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OPEN,All India CRL,AI,Gender-Neutral,1708,2154,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,SC,Category rank,AI,Gender-Neutral,418,490,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,ST,Category rank,AI,Female-only (including Supernumerary),644,644,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,ST,Category rank,AI,Gender-Neutral,367,367,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,Category rank,AI,Female-only (including Supernumerary),1697,1697,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,Category rank,AI,Gender-Neutral,564,680,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),3789,4605,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,Category rank,AI,Gender-Neutral,1415,1873,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,All India CRL,AI,Female-only (including Supernumerary),6395,6953,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,All India CRL,AI,Gender-Neutral,2835,3900,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,Category rank,AI,Female-only (including Supernumerary),1984,1984,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2024,JoSAA,Round 1,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,Category rank,AI,Gender-Neutral,1028,1226,,,Category rank,S001,
