college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1166,1984,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1166,1984,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Female-only (including Supernumerary),4470,5748,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Female-only (including Supernumerary),4470,5748,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Female-only (including Supernumerary),4470,5748,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Female-only (including Supernumerary),4470,5748,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Female-only (including Supernumerary),4470,5748,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Gender-Neutral,1822,3236,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Gender-Neutral,1822,3326,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Gender-Neutral,1822,3326,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Gender-Neutral,1822,3326,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Gender-Neutral,1822,3835,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Female-only (including Supernumerary),1512,1512,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Female-only (including Supernumerary),1512,1512,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Female-only (including Supernumerary),1512,1512,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Female-only (including Supernumerary),1512,1512,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Female-only (including Supernumerary),1512,1512,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Gender-Neutral,863,1071,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Gender-Neutral,863,1125,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Gender-Neutral,863,1125,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Gender-Neutral,863,1125,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Gender-Neutral,863,1125,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Female-only (including Supernumerary),1028,1028,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Female-only (including Supernumerary),1028,1028,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Female-only (including Supernumerary),1028,1028,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Female-only (including Supernumerary),1028,1028,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Female-only (including Supernumerary),1028,1028,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Gender-Neutral,498,592,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Gender-Neutral,498,592,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Gender-Neutral,498,592,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Gender-Neutral,498,592,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Gender-Neutral,498,592,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2838,2838,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3018,3018,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3018,3018,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3018,3018,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3018,3018,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1386,1396,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1542,1656,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1542,1656,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1542,1656,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1755,1799,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7824,7824,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7824,7824,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7824,7824,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7824,7824,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7981,7981,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2923,3944,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2923,4089,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2923,4089,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2923,4089,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2923,4097,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),15890,15939,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),15890,15939,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),15890,15939,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),15890,15939,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),15890,16446,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Gender-Neutral,7495,8752,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Gender-Neutral,8145,8802,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Gender-Neutral,8145,8802,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Gender-Neutral,8145,8802,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Gender-Neutral,8178,9551,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3889,3889,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3889,3889,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3889,3889,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3889,3889,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3889,3889,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Gender-Neutral,2199,2328,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Gender-Neutral,2199,2370,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Gender-Neutral,2199,2370,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Gender-Neutral,2199,2370,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Gender-Neutral,2199,2370,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,ST,ST rank,AI,Gender-Neutral,972,1177,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,ST,ST rank,AI,Gender-Neutral,1177,1240,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,ST,ST rank,AI,Gender-Neutral,1177,1240,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,ST,ST rank,AI,Gender-Neutral,1177,1240,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,ST,ST rank,AI,Gender-Neutral,1177,1240,,,ST rank,S001,
