college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),5903,6493,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Gender-Neutral,3020,3376,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Female-only (including Supernumerary),13824,15530,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Gender-Neutral,4386,8453,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Female-only (including Supernumerary),2170,3096,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Gender-Neutral,1637,1842,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Female-only (including Supernumerary),893,1183,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Gender-Neutral,528,585,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Female-only (including Supernumerary),181,204,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Gender-Neutral,72,91,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),704,857,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Gender-Neutral,208,267,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,18,19,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Female-only (including Supernumerary),1422,1718,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Gender-Neutral,398,654,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,26,37,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Female-only (including Supernumerary),353,383,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Gender-Neutral,121,173,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC (PwD),PwD rank within SC category,All India,Gender-Neutral,9,9,,,PwD rank within SC category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Female-only (including Supernumerary),238,296,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Gender-Neutral,58,83,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Female-only (including Supernumerary),375,375,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Gender-Neutral,129,150,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1243,1314,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Gender-Neutral,306,394,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Female-only (including Supernumerary),1497,1945,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Gender-Neutral,846,1027,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,Category rank,All India,Female-only (including Supernumerary),802,802,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,Category rank,All India,Gender-Neutral,183,262,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,Category rank,All India,Gender-Neutral,98,100,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,Category rank,All India,Female-only (including Supernumerary),648,790,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,Category rank,All India,Gender-Neutral,221,290,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1578,1707,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,Category rank,All India,Gender-Neutral,616,832,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,50,50,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Female-only (including Supernumerary),3606,4199,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Gender-Neutral,1308,1698,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,95,106,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,Category rank,All India,Female-only (including Supernumerary),745,992,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,Category rank,All India,Gender-Neutral,192,627,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,Category rank,All India,Female-only (including Supernumerary),455,455,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,Category rank,All India,Gender-Neutral,147,201,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,EWS,Category rank,All India,Female-only (including Supernumerary),1041,1041,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,EWS,Category rank,All India,Gender-Neutral,377,394,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1999,2222,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,Category rank,All India,Gender-Neutral,870,1072,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,All India CRL,All India,Female-only (including Supernumerary),4378,5191,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,All India CRL,All India,Gender-Neutral,1741,2117,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,156,156,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,SC,Category rank,All India,Female-only (including Supernumerary),1112,1436,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,SC,Category rank,All India,Gender-Neutral,505,692,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,ST,Category rank,All India,Female-only (including Supernumerary),630,630,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Electronics and Electrical Engineering (4 Years, Bachelor of Technology)",EEE,ST,Category rank,All India,Gender-Neutral,306,338,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,EWS,Category rank,All India,Gender-Neutral,1195,1290,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6815,6815,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OBC-NCL,Category rank,All India,Gender-Neutral,2105,2968,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OPEN,All India CRL,All India,Female-only (including Supernumerary),12986,13272,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,OPEN,All India CRL,All India,Gender-Neutral,5822,6637,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,SC,Category rank,All India,Female-only (including Supernumerary),3453,3453,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,SC,Category rank,All India,Gender-Neutral,1684,1800,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Energy Engineering (4 Years, Bachelor of Technology)",Energy Engineering,ST,Category rank,All India,Gender-Neutral,830,830,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,EWS,Category rank,All India,Female-only (including Supernumerary),3244,3244,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,EWS,Category rank,All India,Gender-Neutral,1220,1428,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6239,6723,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OBC-NCL,Category rank,All India,Gender-Neutral,2736,3507,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 6,Regular JoSAA round,"Engineering Physics (4 Years, Bachelor of Technology)",EP,OPEN,All India CRL,All India,Female-only (including Supernumerary),10929,13263,,,All India CRL,S001,
