college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,SC,SC rank,AI,Gender-Neutral,207,207,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,ST,ST rank,AI,Gender-Neutral,703,703,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2420,2420,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1421,1453,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5382,5686,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2312,3486,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),4133,8588,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OPEN,CRL,AI,Gender-Neutral,1278,6823,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2855,2855,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,SC,SC rank,AI,Gender-Neutral,2089,2327,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1187,1187,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,ST,ST rank,AI,Gender-Neutral,873,1078,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3393,3393,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1725,1777,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6952,7181,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3662,4898,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),12769,15528,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OPEN,CRL,AI,Gender-Neutral,7075,10942,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,SC,SC rank,AI,Female-only (including Supernumerary),3014,3014,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,SC,SC rank,AI,Gender-Neutral,2455,3057,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,ST,ST rank,AI,Female-only (including Supernumerary),1282,1282,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,ST,ST rank,AI,Gender-Neutral,1214,1335,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1560,1699,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,518,841,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2742,3535,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1346,1918,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),3302,6597,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OPEN,CRL,AI,Gender-Neutral,2712,4344,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1140,1726,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,SC,SC rank,AI,Gender-Neutral,997,1346,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,ST,ST rank,AI,Female-only (including Supernumerary),619,919,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,ST,ST rank,AI,Gender-Neutral,465,582,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1545,1845,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,838,1176,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3315,4547,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1486,2581,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),7746,9502,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OPEN,CRL,AI,Gender-Neutral,4147,6106,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1571,1976,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,SC,SC rank,AI,Gender-Neutral,332,1337,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,ST,ST rank,AI,Female-only (including Supernumerary),621,800,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,ST,ST rank,AI,Gender-Neutral,81,488,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),79,85,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,21,36,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,EWS (PwD),GEN-EWS-PwD rank,AI,Gender-Neutral,5,5,,,GEN-EWS-PwD rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),232,293,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,38,101,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,3,3,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),319,479,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,OPEN,CRL,AI,Gender-Neutral,42,148,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,4,4,,,CRL-PwD,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,SC,SC rank,AI,Female-only (including Supernumerary),72,128,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,SC,SC rank,AI,Gender-Neutral,16,54,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,SC (PwD),SC-PwD rank,AI,Gender-Neutral,7,7,,,SC-PwD rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,ST,ST rank,AI,Female-only (including Supernumerary),28,28,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,ST,ST rank,AI,Gender-Neutral,11,15,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),307,368,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,106,231,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),694,1047,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,165,486,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),831,2158,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN,CRL,AI,Gender-Neutral,150,935,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,52,150,,,CRL-PwD,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,SC,SC rank,AI,Female-only (including Supernumerary),367,720,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,SC,SC rank,AI,Gender-Neutral,20,316,,,SC rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,ST,ST rank,AI,Female-only (including Supernumerary),222,302,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,ST,ST rank,AI,Gender-Neutral,63,146,,,ST rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1500,2172,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,EWS,GEN-EWS rank,AI,Gender-Neutral,812,1013,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3426,4504,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1193,1883,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,OPEN,CRL,AI,Female-only (including Supernumerary),5588,8512,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,OPEN,CRL,AI,Gender-Neutral,2004,4436,,,CRL,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,105,105,,,CRL-PwD,S001,
Indian Institute of Technology Madras,110,2023,JoSAA,Round 4,Regular JoSAA allotment,"Engineering Design (5 Years, Bachelor and Master of Technology (Dual Degree))",Engineering Design Dual Degree,SC,SC rank,AI,Female-only (including Supernumerary),1797,2540,,,SC rank,S001,
