college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,SC,SC rank,AI,Gender-Neutral,266,592,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,SC,SC rank,AI,Gender-Neutral,266,611,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Female-only (including Supernumerary),823,823,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Female-only (including Supernumerary),823,823,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Female-only (including Supernumerary),823,823,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Female-only (including Supernumerary),823,823,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Female-only (including Supernumerary),823,823,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Gender-Neutral,261,338,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Gender-Neutral,261,338,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Gender-Neutral,261,338,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Gender-Neutral,261,338,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",MnC,ST,ST rank,AI,Gender-Neutral,261,338,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1843,1868,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1843,1933,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1843,1933,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1843,1933,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1879,2091,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,506,608,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,506,634,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,506,634,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,506,634,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,513,686,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3475,4773,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3475,4773,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3475,4773,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3475,4773,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3784,5050,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1097,1716,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1097,1753,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1097,1763,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1097,1763,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1097,1784,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7668,10404,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7668,10517,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7668,10517,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7668,10517,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7668,10517,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2030,3437,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2030,3504,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2030,3504,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2030,3504,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2526,3672,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1604,2287,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1604,2287,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1604,2287,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1604,2287,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1604,2287,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,500,983,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,813,992,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,813,992,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,813,992,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,813,1010,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),659,860,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),659,860,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),659,860,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),659,860,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),659,860,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,397,515,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,397,515,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,397,515,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,397,515,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,397,515,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2711,2801,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2711,2801,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2711,2801,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2711,2801,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2711,2838,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Gender-Neutral,1081,1250,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Gender-Neutral,1185,1290,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Gender-Neutral,1185,1290,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Gender-Neutral,1185,1290,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,EWS,GEN-EWS rank,AI,Gender-Neutral,1185,1290,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6894,7420,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6894,7557,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6894,7557,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6894,7557,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7420,7844,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgy & Materials,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2849,3208,,,OBC-NCL rank,S001,
