college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,EWS,GEN-EWS rank,AI,Gender-Neutral,510,736,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,EWS,GEN-EWS rank,AI,Gender-Neutral,510,736,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,EWS,GEN-EWS rank,AI,Gender-Neutral,518,772,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3669,5032,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3669,5032,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3669,5032,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3669,5032,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3669,5032,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1112,2250,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1112,2290,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1112,2290,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1112,2290,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1112,2307,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Female-only (including Supernumerary),7214,10726,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Female-only (including Supernumerary),7214,10726,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Female-only (including Supernumerary),7214,10726,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Female-only (including Supernumerary),7214,10726,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Female-only (including Supernumerary),7214,10726,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Gender-Neutral,2915,4099,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Gender-Neutral,2915,4099,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Gender-Neutral,2915,4099,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Gender-Neutral,2915,4099,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Gender-Neutral,2915,4364,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,155,155,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,155,155,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,155,155,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,155,155,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,155,155,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Female-only (including Supernumerary),2378,2552,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Female-only (including Supernumerary),2378,2552,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Female-only (including Supernumerary),2378,2552,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Female-only (including Supernumerary),2378,2552,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Female-only (including Supernumerary),2378,2552,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Gender-Neutral,1171,1631,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Gender-Neutral,1171,1653,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Gender-Neutral,1171,1653,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Gender-Neutral,1171,1653,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Gender-Neutral,1171,1653,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Female-only (including Supernumerary),1200,1200,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Female-only (including Supernumerary),1200,1200,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Female-only (including Supernumerary),1200,1200,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Female-only (including Supernumerary),1200,1200,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Female-only (including Supernumerary),1200,1200,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Gender-Neutral,567,840,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Gender-Neutral,567,840,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Gender-Neutral,567,840,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Gender-Neutral,567,840,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Gender-Neutral,567,840,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1663,1663,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1663,1663,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1663,1663,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1663,1663,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1663,1663,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Gender-Neutral,370,420,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Gender-Neutral,403,466,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Gender-Neutral,403,466,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Gender-Neutral,403,466,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Gender-Neutral,403,510,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3385,3448,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3385,3448,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3385,3448,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3385,3448,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3385,3448,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,836,1145,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1035,1296,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1035,1296,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1035,1296,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1103,1302,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Female-only (including Supernumerary),5048,6569,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Female-only (including Supernumerary),5048,6569,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Female-only (including Supernumerary),5048,6569,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Female-only (including Supernumerary),5048,6569,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Female-only (including Supernumerary),6373,6582,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Gender-Neutral,2022,2473,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Gender-Neutral,2022,2473,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Gender-Neutral,2022,2473,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Gender-Neutral,2022,2473,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Gender-Neutral,2022,2481,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,167,167,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,167,167,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,167,167,,,CRL-PwD,S001,
