college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Home State,Female-only (including Supernumerary),9584,12234,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,376,376,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Home State,Gender-Neutral,1658,1800,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),2920,2920,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,2957,3924,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),6576,7561,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,140,140,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Home State,Gender-Neutral,1673,2642,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Home State,Female-only (including Supernumerary),2680,3071,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Home State,Gender-Neutral,1055,1351,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Home State,Female-only (including Supernumerary),1703,1703,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Other State,Gender-Neutral,8554,9837,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Other State,Female-only (including Supernumerary),9686,14558,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,260,263,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Other State,Gender-Neutral,1406,1445,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),2450,2450,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,3037,3539,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),5059,5794,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,96,96,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Other State,Gender-Neutral,1957,2297,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Other State,Female-only (including Supernumerary),2360,3296,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Other State,Gender-Neutral,597,731,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Other State,Female-only (including Supernumerary),1167,1167,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,Home State,Gender-Neutral,10632,19620,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,Home State,Female-only (including Supernumerary),24153,27317,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,362,362,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,Home State,Gender-Neutral,3234,3299,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),5792,5792,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,5419,7544,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),11674,12417,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,336,336,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,Home State,Gender-Neutral,3231,3904,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,Home State,Female-only (including Supernumerary),4087,4552,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,Home State,Gender-Neutral,1816,2962,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,Home State,Female-only (including Supernumerary),2427,2427,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,Other State,Gender-Neutral,16295,20803,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,Other State,Female-only (including Supernumerary),29481,32994,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,919,919,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,Other State,Gender-Neutral,3108,3252,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),5383,5383,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,5812,7282,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),11414,12423,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,534,534,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,Other State,Gender-Neutral,3421,4209,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,Other State,Female-only (including Supernumerary),6081,6708,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,Other State,Gender-Neutral,1273,1516,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,Other State,Female-only (including Supernumerary),2043,2043,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Home State,Gender-Neutral,27512,39279,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Home State,Female-only (including Supernumerary),40854,46457,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,982,1269,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Home State,Gender-Neutral,6578,6856,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),9947,9947,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,12141,13621,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),17522,19158,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Home State,Gender-Neutral,5280,6821,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Home State,Female-only (including Supernumerary),6056,6056,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Home State,Gender-Neutral,2446,3601,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Home State,Female-only (including Supernumerary),5567,5567,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Other State,Gender-Neutral,28957,36850,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Other State,Female-only (including Supernumerary),37785,42763,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,1588,1588,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Other State,Gender-Neutral,5815,5905,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),8350,8399,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,10971,12218,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),14653,16192,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,807,807,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Other State,Gender-Neutral,5996,6436,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Other State,Female-only (including Supernumerary),7935,8469,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Other State,Gender-Neutral,2094,2096,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Other State,Female-only (including Supernumerary),2905,2905,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Home State,Gender-Neutral,32042,43209,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Home State,Female-only (including Supernumerary),44826,49369,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,EWS,GEN-EWS rank,Home State,Gender-Neutral,6922,7148,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2023,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,13858,14322,,,OBC-NCL rank,SRC003,
